0,2018-8-29 15:06,【#德阳市安医生自杀事件# 中男孩家人信息遭人肉 涉事单位：希望别再网络暴力】@德阳司法 通报网传“王苇涉嫌利用舆论逼死安医生”一事称，如王苇在该事件有违法违规行为，将依法依规处理。8月25日，德阳安医生卷入舆论漩涡后自杀，随后对方信息被人肉。王苇回应《紧急呼叫》称，将发声明回应此事。他同事则称，接到很多电话甚至遭辱骂。他说，安医生的死本就和舆论压力有关，望别再网络暴力，等待调查结果。
209,8月30日 19:47 ,海阔天空要加油-012,,这种屎孩子就应该揍死 
210,8月30日 19:46 ,足球老刘氓,,赶紧人肉，还得用舆论反击 
211,8月30日 19:44 ,轻熟素颜,我爱小暖宝,安医生确实冲动了……唉 
212,8月30日 19:31 ,千山暮暮雪,,真令人痛心！遇到不讲理的人，难道就只能认栽吗？ 
213,8月30日 19:30 ,沐澜夕浪,微风不燥sha,杀人偿命 
214,8月30日 19:28 ,谁也别提初心吧,Zz赵王爷,这种墙头草可能自己都不觉得蠢 
215,8月30日 19:28 ,微风不燥sha,Thebulewatersea,那就多看两眼 
216,8月30日 19:26 ,Thebulewatersea,微风不燥sha,内容引起舒适 
217,8月30日 19:26 ,风轻云淡之御姐,,建议这一家人在媒体上给安医生一家好好道歉及赔偿，乖张极端的报复行为让安家人失去一条命，也把自己一家人放在舆论绞刑架上，早点平复舆论早点回归平静。 
218,8月30日 19:26 ,Thebulewatersea,仇惠环环晶芝,老子想花500块钱请他们一家去坐滴滴顺风车。 
219,8月30日 19:21 ,微风不燥sha,用户5633277765,对啊。那他们这样做的时候，她们又没想过。现在人自杀了。谁来惩罚。难道是法律吗？只有我们强大的网友了 
220,8月30日 19:20 ,微风不燥sha,用户6579047085,不知道，估计是亲戚。是不是 
221,8月30日 19:18 ,小肥肥61,,希望这男孩去到哪都有人告诉他，他身上背负着一条人命，他的全家人都有占着人血！ 
222,8月30日 19:16 ,仇惠环环晶芝,小肥肥61,一家人恶魔，这俩男孩，再过几年，就是刘振华、钟元那种坏逼。 
223,8月30日 19:16 ,小眼睛阿杜,,早前的媒体和自媒体的网络暴力也难逃其责。 
224,8月30日 19:14 ,棘手少女,,可以看出来安医生多么善良 生怕自己丈夫担心自己 妈的 这小屁孩 活埋一百遍死不足惜 
225,8月30日 19:14 ,小肥肥61,仇惠环环晶芝,听说李思翰的小姨与“德阳爆料王”有一腿。难怪可以把这件事断章取义地闹这么大，害女医生不堪舆论自杀！ 
226,8月30日 19:11 ,疯丝丝丝,眾生皆帝,不管什么原因，一个大男人打小孩子，头按水里抽耳光，我反正我不能忍 
227,8月30日 19:10 ,用户6579047085,微风不燥sha,”牧羊女”是常鸣的小号吗？ 
228,8月30日 19:10 ,爱维维2012,对的人1111,你看见你妈跟谁了 
229,8月30日 19:09 ,鑫森淼焱垚丿,,这一家都不是好东西 
230,8月30日 19:09 ,电饭煲煲钱不煲饭,,谁给的视频谁拿的视频，谁在更衣间打安医生，谁拍的照片，谁把视频照片发布出去，谁造的谣，谁把安医生家隐私发布出去的，通通抓起来，告他们故意伤害罪，诽谤罪，名誉侵权罪，侵犯隐私权，数罪并落！其中涉嫌官员庇护的也要彻查！士可杀不可辱，畜生一家是又辱又杀人！让舆论继续发酵吧 
231,8月30日 19:07 ,貓口能活,,转发微博 
232,8月30日 19:06 ,newyorker2013,,小畜生一定会遭报应的，老畜生等着看吧 
233,8月30日 19:02 ,用户5633277765,微风不燥sha,虽然觉得这样做很不妥，但还是忍不住点赞 
234,8月30日 18:59 ,小奇和旺旺,微风不燥sha,支持，原来是一中啊，孬种 
235,8月30日 18:59 ,JMYYHY,,如果对方不判刑坐牢，我自愿去废了他们一家子人渣 
236,8月30日 18:59 ,Yakurr_Gakki,微风不燥sha,一家畜生 
237,8月30日 18:55 ,洛水苍穹CQ,小怪兽爱凹凸曼,第一，就男人打了小孩一事，双方已在派出所解决，男方道歉，如果真的打坏了，他们肯定要去医院！第二，在游泳池浴室，三女已经把这个女医生打了一顿 有照片有证人！第三，只有泼妇恶霸才会去人家单位闹事，要单位领导必须开除人家夫妻！最后，女性被别人碰有苦说不出的例子，多着呢！ 
238,8月30日 18:53 ,再见vermin,,这个社会究竟是怎么了 
239,8月30日 18:51 ,我爱小暖宝,,唉，法律，未成年犯罪行为没有处罚 
240,8月30日 18:51 ,咕唧是个大朋友_,,一个人自杀…真的…这得有多绝望 
241,8月30日 18:50 ,我爱小暖宝,轻熟素颜,走司法程序也就是赔偿，不会让恶人有恶报的。这家人能闹成这样这家在当地会有一定社会地位和社会资源，家里人还有律师，对法律的游戏规则很熟悉，这种犯罪不触及刑法。只能说安医生在死之前想想自己的孩子也可能不会走上绝路的。 
242,8月30日 18:48 ,我的团儿22,luckyY333,这家人不光行为恶劣，还利用了很多单纯网友的正义感，太缺德了！ 
243,8月30日 18:47 ,微风不燥sha,刺激战场·饿狼抢食, 
244,8月30日 18:46 ,我的团儿22,webniceboy,还能指望这种家庭的孩子长大了做什么贡献？不破坏安定和谐就不错了 
245,8月30日 18:46 ,刺激战场·饿狼抢食,微风不燥sha,顶你上去 
246,8月30日 18:46 ,无理数VIP,,都是她老公害得，任性是需要付出代价的 
247,8月30日 18:41 ,狗狗和鱼--Karen,,舆论太恐怖 
248,8月30日 18:38 ,DePores,,小孩家长怎么会知道对方地址 
249,8月30日 18:36 ,没脑子的李先生,,自己孩子小小年纪猥亵妇女，家长还有脸打人，还去人家单位闹？这孩子长大了出去强奸人家，他家长是不得灭人九族啊？这家人黑社会吧？ 
250,8月30日 18:35 ,历险的小布头2012,,但凡能把孩子教育成这样的，家长都不是什么好鸟 
251,8月30日 18:34 ,尨貓大人,,这一家砸碎都是黑社会吧 
252,8月30日 18:33 ,夏夏夏夏夏夏abc,,没什么不该打的，就打的好，什么小孩 
253,8月30日 18:31 ,微风不燥sha,啤酒吖夏天,我也觉得， 
254,8月30日 18:28 ,谁送风来-,,安医生一路走好 希望小犊子有了病没有医生给他治 
255,8月30日 18:27 ,李xiao_,,想不出来为什么教育水平在不断提高 ，人渣也越来越多年龄也在不断下降，说好的少年强则国强呢，作为零零后的自己也感觉很难受的一批 
256,8月30日 18:27 ,我们的网路,JackEy_董,孩子被打不能忍也要看什么事，就是平时没有教育好，才会导致孩子出去被人揍，也是情理之中的事 
257,8月30日 18:27 ,纳兰容弃,,→_→ 
258,8月30日 18:25 ,先甜后甜,,有时候忍一忍就不会把事情扩大化 
259,8月30日 18:24 ,总有些许不易,微风不燥sha,花圈不是送给熊孩子一家的吗？ 
260,8月30日 18:24 ,下山五九,,13岁什么不懂？这玩意又一个预备强奸犯，左邻右舍都注意了。 
261,8月30日 18:23 ,Zz赵王爷,初心不改的椅垫君,必须给你个赞，下面这群骂那一家畜生的当初可能也在骂安医生 
262,8月30日 18:23 ,小yan超甜,微风不燥sha,电话关机了 
263,8月30日 18:22 ,木木木子李的,,这样的家长太过分了，虽然乔先生有错，但是孩子家长的做法太不对了，自己的孩子都没有教育好， 
264,8月30日 18:22 ,Zz赵王爷,会飞的田鼠,请把你自己或者你的老婆贡献出来吧 
265,8月30日 18:19 ,z青春匆匆而过z,昊日当空momo,不是做鬼脸，是朝女医生吐口水。。。 
266,8月30日 18:19 ,芹妹子儿,有风筝的线儿,虽然知道这么做不是很好，但是很爽啊！！！虽然是别人的事情，但至少让这家人以后夹着尾巴做人，别那么嚣张！！！他一家因为自己的无耻导致别人死亡，悔了一个家庭！！！ 
267,8月30日 18:18 ,没有昵称啊ww,永远20959,你就说我哪里说的不对了 奇怪 
268,8月30日 18:17 ,天空里的十字路,,自杀，不值得，亲者痛仇者快。遇到这种事，要么勇敢反抗，就算死也要玉石俱焚。 
269,8月30日 18:16 ,Revival_13,,我觉得我们都可以是网络暴力的参与者 安医生没自杀是不是大家就一边倒向小孩那方呢 
270,8月30日 18:16 ,永远20959,没有昵称啊ww,不知道什么，就不要出来评论，丢人。 
271,8月30日 18:16 ,爱喝奶茶的小Q,,怎么教育的 
272,8月30日 18:16 ,随你大小便__,,看的真的是气的发抖，这家子全都不得好死，会有报应的！ 
273,8月30日 18:15 ,流浪的村夫,,小孩应该进管教所。 
274,8月30日 18:14 ,anjou1002,,不了解情况，去替自己的孩子出头出气，然后让媒体舆论去整垮安的心理……这样间接性杀人，这样的家长教出来的孩子将来有极大可能会危害社会……希望这件事能得到警惕，得到重视！ 
275,8月30日 18:14 ,牧羊女,啤酒吖夏天,强奸犯也不得强奸你好吧，你放心，强奸犯也有审美 
276,8月30日 18:13 ,秘奇喵喵,,不要说，他还小，这是屁话…… 
277,8月30日 18:12 ,牧羊女,微风不燥sha,呸，你难道不是在用同样的方式做同样的事？你有啥资格说别人，别打着同情别人的旗号做坏事，你们只是想满足自己内心世界邪恶而已！ 
278,8月30日 18:10 ,qqqqq281731,,照片呢，把片发出来，特别是熊孩子的，也毁了他们 
279,8月30日 18:10 ,随意757,,几年前有个提出高素质家庭生二胎的被喷 我一直觉得说的挺对的 别说二胎 这种畜生一胎也别生  什么鸟人都有这个社会 
280,8月30日 18:10 ,美文美句0506,微风不燥sha,很棒 
281,8月30日 18:08 ,Hi林安静,,亲者痛。 
282,8月30日 18:07 ,zhanglina-nkys,,这样的人渣，长大有什么用，什么叫不懂事，不懂事知道摸人家屁股的？ 
283,8月30日 18:05 ,朱一饕,微风不燥sha,干的漂亮！ 
284,8月30日 18:05 ,hww雾非雾hww,,地狱空荡荡，这家人在人间 
285,8月30日 18:04 ,千千粽易你,德阳非哥,明白人！！！ 
286,8月30日 18:04 ,大碗杂酱面,,灭门 
287,8月30日 18:03 ,小小小小雨落,,间接害死人啊 
288,8月30日 18:02 ,开了所有的灯,,图片评论 ¡评论配图 
289,8月30日 18:00 ,胖橘娘,,人肉不出来？？ 
290,8月30日 17:59 ,Saoirse_SS,,我两岁多的侄儿都晓得这么能得到零食，怎么反驳大人了。13岁多大的人，都8012年了能不能清醒点 
291,8月30日 17:59 ,芝麻分贷款tx5720,,他还小 一定不要放过他，这是间接杀人 
292,8月30日 17:59 ,huanzi0021,_戈生,现在的自媒体就是垃圾 
293,8月30日 17:58 ,elvesJenny,,看熊孩子这么猖狂就知道家长怎么样了 
294,8月30日 17:57 ,咸熙呀,微风不燥sha,我希望说他年纪小小就耍流氓害人 让同学们嘲死他 估计全校人都唾弃他 
295,8月30日 17:56 ,小毛豆成长日志,,无良一家，害死无辜的一家人，不得好死 
296,8月30日 17:55 ,术子丶,,真是越看越生气。这样的小孩这样的家人这不就是间接杀人了吗。 
297,8月30日 17:54 ,微风不燥sha,微风不燥sha,各位。我是在她的微博下面看到的，还有好多资料呢。你们感兴趣可以去看看 ¡评论配图 
298,8月30日 17:53 ,小毛豆成长日志,,13岁啥都知道生理发育成熟的青年，摸人家安医生屁股，还打人家安医生，还去人家单位闹，还网上发帖诋毁人家，一家恶魔真是猪狗不如，支持人肉这家人。 
299,8月30日 17:53 ,梦里离殇,海贼王是老子,他们不知道  他们自己过得肯定特别惨  才会在网上乱叫 
300,8月30日 17:52 ,-RaDeer,微风不燥sha,这波人肉可以、有人肉资源吗、求介绍 
301,8月30日 17:52 ,zwk一路有你,,可怜的女医生 
302,8月30日 17:51 ,BAby_房灿烂,,我觉得就这种逼死医护人员的人，就应该全国发通告，发照片，不准住院。要知道你逼死的这位医生曾经救活过多少条人命。 
303,8月30日 17:51 ,跳跳糖大锅,海贼王是老子,不是网络的原因好吗？是孩子家长到单位闹事导致的 
304,8月30日 17:50 ,搁捞唠,,舆论真可怕，愿逝者安息 
305,8月30日 17:50 ,张泽桐本尊,,可怕啊！评论都限制了 
306,8月30日 17:50 ,陈-爱戴,,媒体和那人渣一家都有不可推卸的责任，13岁了又不是3岁小孩 
307,8月30日 17:48 ,张泽桐本尊,,可怕啊！ 
308,8月30日 17:47 ,陌上青禾,,不良媒体成为助纣为孽的工具，要做有良心负责人的媒体！ 
309,8月30日 17:47 ,用户5487447596,,太可怕了，舆论太可怕了，就这样毁了一家人 
310,8月30日 17:46 ,老苹果核,,持续关注，别沉 
311,8月30日 17:45 ,Crownlz,,畜生一家，还咬人呢！逼死了别人，有点权利了不起吗？还要求双开别人？这是我见过最恶心的人，现在尝到后果了吗？之前还要别人不要用网络暴力，恶心吗？根本不配做人 
312,8月30日 17:44 ,张泽桐本尊,微风不燥sha,赞 
313,8月30日 17:43 ,带着兔子拔萝卜,？  现在他妻子没了, 
314,8月30日 17:43 ,放羊的s,微风不燥sha,真的假的🤨？ 
315,8月30日 17:42 ,888小汤圆,,13岁摸别人，23岁不定干出啥事 
316,8月30日 17:42 ,怂狸狸,陌上花sir,你既然享受了网络暴力带来的利好，那就要准备接受网络暴力带来打反噬。 
317,8月30日 17:39 ,-ztY_,,可惜的是，小王八和那群老王八算不上刑事犯罪，闹上去最多是赔钱，更甚就只是丢工作了。最亏的就是医生，丢了生命 
318,8月30日 17:38 ,雨先生的微博66,,妈的，垃圾人口。这种人家的小孩说不定就是下一个滴滴司机 
319,8月30日 17:37 ,陳则营-,,我不敢关注这些新闻报道了 对这个社会只有失望 
320,8月30日 17:36 ,阿西吧小尾巴,,熊孩子太过分了 
321,8月30日 17:36 ,briefwu,,我想起了守法公民 
322,8月30日 17:36 ,范_小麦,微风不燥sha,虽然觉得这样不妥，但还是忍不住点赞 
323,8月30日 17:36 ,啤酒吖夏天,牧羊女,你是强奸犯亲戚吧 这位丑八怪 
324,8月30日 17:35 ,RelinCC酱,我是超级爽歪歪,站着说话不腰疼 
325,8月30日 17:34 ,北归兮,,男孩这家人真的是。。服气 
326,8月30日 17:33 ,RelinCC酱,我很冒险的梦,同意，明显的滴滴司机候选人 
327,8月30日 17:30 ,luckyY333,,第什么都这么多天了，还不上热门 
328,8月30日 17:30 ,2046的鳳梨罐頭,,无人有权沉默看着万家灯火变了色 
329,8月30日 17:30 ,luckyY333,_戈生,媒体包括自媒体不洁身自好，以客观公正角度报道事实，对新闻不加核实，一味追逐眼球和热点，一窝蜂病毒式乱转，造成受害者巨大心理压力，从这个角度说媒体就是杀人的同伙。 
330,8月30日 17:29 ,一枚柏丁,神天585,兄弟啊，鲁迅是真正的喷子键盘侠啊，就跟这家人一样，利用舆论，本以为是受害者，深入了解，才知道是渣渣，去了解下鲁迅 
331,8月30日 17:29 ,luckyY333,没有昵称啊ww,@luckyY333首先，了解到的是男孩家长是律师，很善于利用这些网络营销，一开始就是小姨先故意传播假消息，如果她们一家畜生放弃这件事可能什么事都没有后面的是了，后来人死了，大家才知道真相，为此打抱不平，只能说活该，活该 
332,8月30日 17:28 ,煜狗芋头,MauraHwang, 我觉得真的超令人可怜 
333,8月30日 17:27 ,luckyY333,有风筝的线儿,首先，了解到的是男孩家长是律师，很善于利用这些网络营销，一开始就是小姨先故意传播假消息，如果她们一家畜生放弃这件事可能什么事都没有后面的是了，后来人死了，大家才知道真相，为此打抱不平，只能说活该，活该 
334,8月30日 17:26 ,冰凌3641,,看那家人背景 死的冤枉 
335,8月30日 17:26 ,luckyY333,有风筝的线儿,你可能了解不够多，你真正了解了就知道了 
